19:22:48 INF [TCP] connected lAddr=127.0.0.1:65388 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:22:50 INF [TCP] connected lAddr=127.0.0.1:65390 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:22:50 INF [TCP] connected lAddr=127.0.0.1:65392 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:22:51 INF [TCP] connected lAddr=127.0.0.1:65394 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
19:22:52 INF [TCP] connected lAddr=127.0.0.1:65396 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
19:22:54 INF [TCP] connected lAddr=127.0.0.1:65402 rAddr=wx.qlogo.cn:443 mode=rule rule=GeoIP(CN) proxy=DIRECT
19:23:06 INF [TCP] connected lAddr=127.0.0.1:65412 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:06 INF [TCP] connected lAddr=127.0.0.1:65410 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:06 INF [TCP] connected lAddr=127.0.0.1:65414 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:06 INF [TCP] connected lAddr=127.0.0.1:65416 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:06 INF [TCP] connected lAddr=127.0.0.1:65418 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:06 INF [TCP] connected lAddr=127.0.0.1:65420 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:07 INF [TCP] connected lAddr=127.0.0.1:65424 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:07 INF [TCP] connected lAddr=127.0.0.1:65422 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:07 INF [TCP] connected lAddr=127.0.0.1:65426 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:08 INF [TCP] connected lAddr=127.0.0.1:65430 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:08 INF [TCP] connected lAddr=127.0.0.1:65428 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:08 INF [TCP] connected lAddr=127.0.0.1:65436 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:08 INF [TCP] connected lAddr=127.0.0.1:65432 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:08 INF [TCP] connected lAddr=127.0.0.1:65434 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:08 INF [TCP] connected lAddr=127.0.0.1:65438 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:08 INF [TCP] connected lAddr=127.0.0.1:65440 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:11 INF [TCP] connected lAddr=127.0.0.1:65442 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:12 INF [TCP] connected lAddr=127.0.0.1:65444 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:18 INF [TCP] connected lAddr=127.0.0.1:65446 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:18 INF [TCP] connected lAddr=127.0.0.1:65450 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:18 INF [TCP] connected lAddr=127.0.0.1:65448 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:22 INF [TCP] connected lAddr=127.0.0.1:65452 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:22 INF [TCP] connected lAddr=127.0.0.1:65454 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:32 INF [TCP] connected lAddr=127.0.0.1:65456 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:33 INF [TCP] connected lAddr=127.0.0.1:65460 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:33 INF [TCP] connected lAddr=127.0.0.1:65462 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:33 INF [TCP] connected lAddr=127.0.0.1:65458 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:33 INF [TCP] connected lAddr=127.0.0.1:65464 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:33 INF [TCP] connected lAddr=127.0.0.1:65468 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:33 INF [TCP] connected lAddr=127.0.0.1:65466 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:34 INF [TCP] connected lAddr=127.0.0.1:65470 rAddr=bifrost-v10.getpostman.com:443 mode=rule rule=IPCIDR(35.168.0.0/13) proxy=Netflix[日本-优化-GPT]
19:23:43 INF [TCP] connected lAddr=127.0.0.1:65472 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:43 INF [TCP] connected lAddr=127.0.0.1:65476 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:44 INF [TCP] connected lAddr=127.0.0.1:65478 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:44 INF [TCP] connected lAddr=127.0.0.1:65474 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:52 INF [TCP] connected lAddr=127.0.0.1:65490 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:56 INF [TCP] connected lAddr=127.0.0.1:65494 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:56 INF [TCP] connected lAddr=127.0.0.1:65496 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:56 INF [TCP] connected lAddr=127.0.0.1:65500 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:56 INF [TCP] connected lAddr=127.0.0.1:65498 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:23:56 INF [TCP] connected lAddr=127.0.0.1:65502 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:24:00 INF [TCP] connected lAddr=127.0.0.1:65506 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:24:01 INF [TCP] connected lAddr=127.0.0.1:65508 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:24:09 INF [TCP] connected lAddr=127.0.0.1:65511 rAddr=self.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
19:24:20 INF [TCP] connected lAddr=127.0.0.1:65513 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:24:21 INF [TCP] connected lAddr=127.0.0.1:65515 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
19:24:25 INF [TCP] connected lAddr=127.0.0.1:65524 rAddr=self.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
19:24:31 INF [TCP] connected lAddr=127.0.0.1:65526 rAddr=ldc.lenovo.com.cn:443 mode=rule rule=GeoIP(CN) proxy=DIRECT
19:24:41 INF [TCP] connected lAddr=127.0.0.1:65529 rAddr=self.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
19:24:47 INF [TCP] connected lAddr=127.0.0.1:65531 rAddr=bifrost-v10.getpostman.com:443 mode=rule rule=IPCIDR(35.168.0.0/13) proxy=Netflix[日本-优化-GPT]
19:24:57 INF [TCP] connected lAddr=127.0.0.1:49152 rAddr=www.v2ex.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:25:40 INF [TCP] connected lAddr=127.0.0.1:49155 rAddr=wx.qlogo.cn:443 mode=rule rule=GeoIP(CN) proxy=DIRECT
19:25:50 INF [TCP] connected lAddr=127.0.0.1:49159 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:25:51 INF [TCP] connected lAddr=127.0.0.1:49161 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
19:25:59 INF [TCP] connected lAddr=127.0.0.1:49163 rAddr=bifrost-v10.getpostman.com:443 mode=rule rule=IPCIDR(52.0.0.0/8) proxy=Netflix[日本-优化-GPT]
19:26:11 INF [TCP] connected lAddr=127.0.0.1:49165 rAddr=self.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
19:27:07 INF [TCP] connected lAddr=127.0.0.1:49171 rAddr=bifrost-v10.getpostman.com:443 mode=rule rule=IPCIDR(3.0.0.0/8) proxy=Netflix[日本-优化-GPT]
19:27:07 INF [TCP] connected lAddr=127.0.0.1:49173 rAddr=bifrost-v10.getpostman.com:443 mode=rule rule=IPCIDR(35.168.0.0/13) proxy=Netflix[日本-优化-GPT]
19:27:20 INF [TCP] connected lAddr=127.0.0.1:49189 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:27:20 INF [TCP] connected lAddr=127.0.0.1:49191 rAddr=edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
19:27:20 INF [TCP] connected lAddr=127.0.0.1:49193 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:27:20 INF [TCP] connected lAddr=127.0.0.1:49195 rAddr=edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
19:27:21 INF [TCP] connected lAddr=127.0.0.1:49197 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:27:22 INF [TCP] connected lAddr=127.0.0.1:49199 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:27:25 INF [TCP] connected lAddr=127.0.0.1:49201 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:27:26 INF [TCP] connected lAddr=127.0.0.1:49203 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:27:28 INF [TCP] connected lAddr=127.0.0.1:49205 rAddr=bifrost-v10.getpostman.com:443 mode=rule rule=IPCIDR(52.0.0.0/8) proxy=Netflix[日本-优化-GPT]
19:27:28 INF [TCP] connected lAddr=127.0.0.1:49207 rAddr=bifrost-v10.getpostman.com:443 mode=rule rule=IPCIDR(52.0.0.0/8) proxy=Netflix[日本-优化-GPT]
19:27:30 INF [TCP] connected lAddr=127.0.0.1:49209 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:27:31 INF [TCP] connected lAddr=127.0.0.1:49211 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:27:32 INF [TCP] connected lAddr=127.0.0.1:49213 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
19:27:32 INF [TCP] connected lAddr=127.0.0.1:49215 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
19:27:53 INF [TCP] connected lAddr=127.0.0.1:49219 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:27:54 INF [TCP] connected lAddr=127.0.0.1:49217 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:27:54 INF [TCP] connected lAddr=127.0.0.1:49221 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:27:54 INF [TCP] connected lAddr=127.0.0.1:49225 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:27:54 INF [TCP] connected lAddr=127.0.0.1:49223 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:27:54 INF [TCP] connected lAddr=127.0.0.1:49227 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:28:00 INF [TCP] connected lAddr=127.0.0.1:49231 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:28:00 INF [TCP] connected lAddr=127.0.0.1:49229 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:28:08 INF [TCP] connected lAddr=127.0.0.1:49233 rAddr=bifrost-v10.getpostman.com:443 mode=rule rule=IPCIDR(44.192.0.0/11) proxy=Netflix[日本-优化-GPT]
19:28:08 INF [TCP] connected lAddr=127.0.0.1:49235 rAddr=bifrost-v10.getpostman.com:443 mode=rule rule=IPCIDR(44.192.0.0/11) proxy=Netflix[日本-优化-GPT]
19:28:13 INF [TCP] connected lAddr=127.0.0.1:49237 rAddr=self.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
19:28:57 INF [TCP] connected lAddr=127.0.0.1:49247 rAddr=rsshub.js.org:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:29:01 INF [TCP] connected lAddr=127.0.0.1:49252 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:29:01 INF [TCP] connected lAddr=127.0.0.1:49254 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:29:01 INF [TCP] connected lAddr=127.0.0.1:49250 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:29:01 INF [TCP] connected lAddr=127.0.0.1:49256 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:29:01 INF [TCP] connected lAddr=127.0.0.1:49258 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:29:01 INF [TCP] connected lAddr=127.0.0.1:49262 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:29:01 INF [TCP] connected lAddr=127.0.0.1:49260 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:29:02 INF [TCP] connected lAddr=127.0.0.1:49264 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
19:29:03 INF [TCP] connected lAddr=127.0.0.1:49266 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
19:29:07 INF [TCP] connected lAddr=127.0.0.1:49268 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:29:07 INF [TCP] connected lAddr=127.0.0.1:49271 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:29:07 INF [TCP] connected lAddr=127.0.0.1:49273 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:29:09 INF [TCP] connected lAddr=127.0.0.1:49275 rAddr=bifrost-v10.getpostman.com:443 mode=rule rule=IPCIDR(35.168.0.0/13) proxy=Netflix[日本-优化-GPT]
19:29:09 INF [TCP] connected lAddr=127.0.0.1:49277 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:29:10 INF [TCP] connected lAddr=127.0.0.1:49279 rAddr=bifrost-v10.getpostman.com:443 mode=rule rule=IPCIDR(52.0.0.0/8) proxy=Netflix[日本-优化-GPT]
19:29:19 INF [TCP] connected lAddr=127.0.0.1:49281 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:29:19 INF [TCP] connected lAddr=127.0.0.1:49283 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:29:19 INF [TCP] connected lAddr=127.0.0.1:49289 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:29:19 INF [TCP] connected lAddr=127.0.0.1:49291 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:29:19 INF [TCP] connected lAddr=127.0.0.1:49285 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:29:19 INF [TCP] connected lAddr=127.0.0.1:49287 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:29:24 INF [TCP] connected lAddr=127.0.0.1:49293 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:29:24 INF [TCP] connected lAddr=127.0.0.1:49295 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:29:25 INF [TCP] connected lAddr=127.0.0.1:49297 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:29:57 INF [TCP] connected lAddr=127.0.0.1:49299 rAddr=www.v2ex.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:29:57 INF [TCP] connected lAddr=127.0.0.1:49301 rAddr=www.v2ex.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:30:15 INF [TCP] connected lAddr=127.0.0.1:49305 rAddr=self.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
19:30:27 INF [TCP] connected lAddr=127.0.0.1:49307 rAddr=bifrost-v10.getpostman.com:443 mode=rule rule=IPCIDR(44.192.0.0/11) proxy=Netflix[日本-优化-GPT]
19:30:30 INF [TCP] connected lAddr=127.0.0.1:49310 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:30:30 INF [TCP] connected lAddr=127.0.0.1:49312 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:30:31 INF [TCP] connected lAddr=127.0.0.1:49314 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:30:32 INF [TCP] connected lAddr=127.0.0.1:49316 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:30:34 INF [TCP] connected lAddr=127.0.0.1:49318 rAddr=v10.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
19:30:34 INF [TCP] connected lAddr=127.0.0.1:49320 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:30:35 INF [TCP] connected lAddr=127.0.0.1:49322 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:30:37 INF [TCP] connected lAddr=127.0.0.1:49324 rAddr=v10.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
19:30:40 INF [TCP] connected lAddr=127.0.0.1:49326 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:30:40 INF [TCP] connected lAddr=127.0.0.1:49328 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:30:50 INF [TCP] connected lAddr=127.0.0.1:49330 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:30:50 INF [TCP] connected lAddr=127.0.0.1:49332 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:31:07 INF [TCP] connected lAddr=127.0.0.1:49348 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:31:07 INF [TCP] connected lAddr=127.0.0.1:49350 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:31:08 INF [TCP] connected lAddr=127.0.0.1:49352 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
19:31:09 INF [TCP] connected lAddr=127.0.0.1:49354 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
19:31:35 INF [TCP] connected lAddr=127.0.0.1:49384 rAddr=bifrost-v10.getpostman.com:443 mode=rule rule=IPCIDR(35.168.0.0/13) proxy=Netflix[日本-优化-GPT]
19:31:36 INF [TCP] connected lAddr=127.0.0.1:49386 rAddr=bifrost-v10.getpostman.com:443 mode=rule rule=IPCIDR(35.168.0.0/13) proxy=Netflix[日本-优化-GPT]
19:31:37 INF [TCP] connected lAddr=127.0.0.1:49390 rAddr=edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
19:31:38 INF [TCP] connected lAddr=127.0.0.1:49392 rAddr=edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
19:31:55 INF [TCP] connected lAddr=127.0.0.1:49401 rAddr=bifrost-v10.getpostman.com:443 mode=rule rule=IPCIDR(52.0.0.0/8) proxy=Netflix[日本-优化-GPT]
19:31:55 INF [TCP] connected lAddr=127.0.0.1:49403 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:31:56 INF [TCP] connected lAddr=127.0.0.1:49405 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:31:57 INF [TCP] connected lAddr=127.0.0.1:49671 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:31:58 INF [TCP] connected lAddr=127.0.0.1:49674 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:31:58 INF [TCP] connected lAddr=127.0.0.1:49678 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:32:01 INF [TCP] connected lAddr=127.0.0.1:49683 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:32:02 INF [TCP] connected lAddr=127.0.0.1:49685 rAddr=self.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
19:32:02 INF [TCP] connected lAddr=127.0.0.1:49687 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
19:32:02 INF [TCP] connected lAddr=127.0.0.1:49689 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
19:32:03 INF [TCP] connected lAddr=127.0.0.1:49791 rAddr=v20.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
19:32:06 INF [TCP] connected lAddr=127.0.0.1:49793 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:32:15 INF [TCP] connected lAddr=127.0.0.1:49797 rAddr=self.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
19:32:16 INF [TCP] connected lAddr=127.0.0.1:49799 rAddr=www.microsoft.com:80 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
19:32:20 INF [TCP] connected lAddr=127.0.0.1:49802 rAddr=edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
19:32:20 INF [TCP] connected lAddr=127.0.0.1:49804 rAddr=edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
19:32:30 INF [TCP] connected lAddr=127.0.0.1:49809 rAddr=self.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
19:32:44 INF [TCP] connected lAddr=127.0.0.1:49815 rAddr=self.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
19:33:05 INF [TCP] connected lAddr=127.0.0.1:49821 rAddr=bifrost-v10.getpostman.com:443 mode=rule rule=IPCIDR(52.0.0.0/8) proxy=Netflix[日本-优化-GPT]
19:33:05 INF [TCP] connected lAddr=127.0.0.1:49823 rAddr=bifrost-v10.getpostman.com:443 mode=rule rule=IPCIDR(52.0.0.0/8) proxy=Netflix[日本-优化-GPT]
19:33:08 INF [TCP] connected lAddr=127.0.0.1:49825 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:33:08 INF [TCP] connected lAddr=127.0.0.1:49828 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:33:10 INF [TCP] connected lAddr=127.0.0.1:49832 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
19:33:10 INF [TCP] connected lAddr=127.0.0.1:49834 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:33:10 INF [TCP] connected lAddr=127.0.0.1:49836 rAddr=login.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本-优化-GPT]
19:33:11 INF [TCP] connected lAddr=127.0.0.1:49838 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
